cycle_id,time_min,total_rul,current_rul,vibration,temp_motor,pressure,vib_motor
1,332,354,21,3.6733055722374788,52.68093407845192,7.134333754099932,1.807288501213427
1,333,354,20,3.6354470775627226,53.024694052409096,7.255801885728049,1.7045939974035154
1,334,354,19,3.395893280188578,52.51772438960672,7.237719817595681,1.6083359084498896
1,335,354,18,3.7174420631858216,52.85892807503673,7.168827328828165,1.740571441453883
1,336,354,17,3.9763942577292424,53.27505550854566,7.146643512444963,1.9107181360445535
1,337,354,16,3.762068988123225,52.946410709670324,7.036045908529531,1.7956143250677659
1,338,354,15,3.80029084924585,53.039358908206005,7.193864666045085,1.826454046521453
1,339,354,14,3.7189774212935363,53.4524043759033,7.104129252163013,1.764799857754317
1,340,354,13,3.6244505678063463,53.40613359244234,7.197016009163324,1.7637975234006682
1,341,354,12,4.028396864597437,53.56872545377492,7.08137967299386,1.9316648197494664
1,342,354,11,4.015217685986779,53.05394564479148,7.037806471744636,1.9515443366564642
1,343,354,10,3.8457951984229672,52.7679417854267,7.28136751447085,1.8601117369660192
1,344,354,9,3.825773517170487,53.15323985884774,7.217781429534893,1.7933620040055513
1,345,354,8,3.8967280516967784,53.39199595313857,7.1397048930800455,1.8416012664492538
1,346,354,7,3.9491516579879375,53.75231742478276,7.0111272416059895,1.8308890349238092
1,347,354,6,4.068952857609443,53.28751183206444,7.185693592356193,1.9924779094878888
1,348,354,5,4.147688436324297,53.80341302705831,7.1779887964093465,1.956134857387741
1,349,354,4,4.057649835789108,53.96844226220733,7.321310847902442,1.951489982288008
1,350,354,3,4.405364630399624,54.08418579941984,7.033707860488697,2.0792623755989723
1,351,354,2,4.144680828642907,53.992253963403904,7.183394098316891,2.0362033852434283
1,352,354,1,4.199681597066942,53.63386807324128,7.036584123775237,1.9766891393157158
1,353,354,0,4.262426895128826,53.659393986787144,7.170398795089164,2.0519613816722777
2,0,478,477,0.3005735721017186,51.06950389707287,7.601313146335549,0.14887452366998294
2,1,478,476,-0.02622542512133716,50.96270553338288,7.624311292856818,-0.017601295401665364
2,2,478,475,-0.006172047721005894,50.98293179132981,7.629517437864236,0.0006984876442664538
2,3,478,474,0.01784518542050774,51.00520460199273,7.629328009561043,0.0036418713588639486
2,4,478,473,0.04611961786538709,50.92754878027497,7.5013009766768715,-0.004156216009174991
2,5,478,472,0.11619165982485767,51.03563779498778,7.639959426845619,0.06216798531820327
2,6,478,471,0.041541092521642606,51.02996064377861,7.608068082966673,-0.001944261003363347
2,7,478,470,0.09117430476944344,50.99886215720289,7.691903307694408,0.03339944977427592
2,8,478,469,-0.08270203577796108,51.017620338398075,7.657287952555018,-0.022922389759226693
2,9,478,468,0.1652727232288421,50.99882148716562,7.51465355297312,0.10664952669089248
2,10,478,467,0.07706631459703572,51.17120076866943,7.497377385874195,0.046977877258275985
2,11,478,466,-0.04996440339941276,51.077891071049976,7.661498852393859,-0.024754799999907182
2,12,478,465,0.2505501001270233,51.205243652507626,7.551603528229641,0.1508934399648877
2,13,478,464,0.1473910066901518,51.1916858816387,7.536872167564736,0.06682021172992139
2,14,478,463,0.026043049374837784,51.16337561456589,7.617629525249638,0.005237124095716673
2,15,478,462,0.19741986453042132,51.17267364043693,7.53349479130594,0.12690924317762173
2,16,478,461,0.12526686471578657,51.083715114455984,7.673790867423148,0.07927544647430974
2,17,478,460,0.03839253794052766,51.0245228390234,7.690367896235381,0.017794586467390516
2,18,478,459,0.09951835247165361,51.31643166829946,7.521492882088515,0.0409931878096651
2,19,478,458,0.10318529002806756,51.28138904753396,7.535447209850644,0.04009758410706496
2,20,478,457,0.26805108260038124,51.27361919459246,7.597271250064051,0.12633999104782379
2,21,478,456,0.0735862505945746,51.26852926943846,7.505559344493842,0.04714619918960098
2,22,478,455,-0.09857795431656449,51.4034628637707,7.455387196848186,-0.03670452825061585
2,23,478,454,0.14162635712389043,51.37978006437098,7.540340157265845,0.09414438332644513
2,24,478,453,0.0779322573325011,51.228424515981914,7.642709157335223,0.0066463534510752265
2,25,478,452,0.12584324766497368,51.25691207632425,7.638209717778255,0.07067448135992575
2,26,478,451,0.04344606958495438,51.22585428746657,7.703726298778096,0.031930049136859456
2,27,478,450,0.05280616771950834,51.20834233749832,7.567837072180499,0.05187315419261672
2,28,478,449,0.14026177082404226,51.21054152921914,7.5540790482843025,0.07020239447949599
2,29,478,448,0.11385623203937399,51.27819523840023,7.513228280591791,0.06269396015290482
2,30,478,447,0.04607929948825798,51.15461719919712,7.5978416837530744,-0.028689121048212925
2,31,478,446,0.03466549229960998,51.2840904067604,7.594745056807059,0.008921527365535396
2,32,478,445,0.21064036875409103,51.51347967017208,7.666029787045595,0.10996246586290588
2,33,478,444,0.11519024099010002,51.49442082003088,7.599802768680229,0.06912200656547564
2,34,478,443,0.05140763467405128,51.33706815405619,7.496660277737792,0.02840929604641758
2,35,478,442,-0.052749682504904666,51.433856937102185,7.62602562114055,-0.054591691132282356
2,36,478,441,0.1540388358927689,51.42704187528038,7.451744270340669,0.0541837209754379
2,37,478,440,0.10345890022209077,51.55065407286666,7.452010253996782,0.05317114615247371
2,38,478,439,0.14450742990211052,51.37431559995488,7.478521096689777,0.09721860720025026
2,39,478,438,-0.07405483463649894,51.254068729035595,7.607550313261738,-0.022089515610519063
2,40,478,437,0.13480068326242647,51.57214803071877,7.609602923738109,0.05474338055815138
2,41,478,436,0.11226575354780591,51.493273228466805,7.515826155338253,0.05514745136264495
2,42,478,435,0.15372936575138363,51.65632818133845,7.586291464931478,0.11698946415137096
2,43,478,434,0.045754330502476015,51.40865969239889,7.3893638925380305,0.005500570079510315
2,44,478,433,-0.057507098325671205,51.47500150224979,7.464962664652386,-0.027985047463028358
2,45,478,432,0.2805185012901924,51.47120983233288,7.506360508531012,0.13765448091066057
2,46,478,431,0.09020959065415282,51.67137695960843,7.429876273325517,0.03332460936069607
2,47,478,430,0.10203146436939423,51.488012449653795,7.514480921810426,0.050256553075569865
2,48,478,429,0.2177849706060042,51.48401572071885,7.493344182897382,0.08273051891219674
2,49,478,428,0.1088834999093457,51.622243852433506,7.603203187048493,0.06098621178364886
2,50,478,427,0.09152686359914916,51.64759670795471,7.706061571111008,0.04228053735160864
2,51,478,426,0.04682645936010146,51.517774377059766,7.541642995722468,-0.016770399188126228
2,52,478,425,0.031193221275519295,51.49570451941398,7.449526518209607,0.02138188111455561
2,53,478,424,0.09296858382430359,51.44297904422095,7.47060162877771,0.07912485020865727
2,54,478,423,0.06551681668802312,51.67326162762738,7.511334088832579,0.04524303649802638
2,55,478,422,0.003230069610431388,51.780134149937815,7.533102447256122,0.026336384658092002
2,56,478,421,0.15797968758809983,51.62441997417854,7.582969742492013,0.08037191390658449
2,57,478,420,-0.11947476589136127,51.69682370001994,7.503765733467858,-0.04196185207854439
2,58,478,419,0.18415160827379506,51.71678302405402,7.48791985997617,0.08950208876926392
2,59,478,418,0.01282325621804599,51.68696294430972,7.43947944090142,0.019865197797940916
2,60,478,417,0.1715753789379804,51.59625875142485,7.532569139494369,0.08737917573767842
2,61,478,416,0.031990408629496245,51.962981465227664,7.559972219577049,-0.009133739403889844
2,62,478,415,0.2251636244293364,51.6138145815478,7.449756752835101,0.1253962736735277
2,63,478,414,0.25189518931820004,51.65800464552184,7.4795578456516765,0.13522252244142255
2,64,478,413,0.0809011105414294,51.853886153529864,7.390847392321352,0.06493388995343666
2,65,478,412,-0.1730788305951686,51.825530480403586,7.479728234179518,-0.08927210864805527
2,66,478,411,0.1402416346429767,51.88916650290908,7.391302934994139,0.09423848758094522
2,67,478,410,0.13145426926713077,51.89459016874054,7.447174332812947,0.06914374835028363
2,68,478,409,0.16392357972154367,51.82770433356837,7.450534502405594,0.1047236083753875
2,69,478,408,0.32056236426583823,51.80348981895243,7.4807608766747045,0.19292321568792015
2,70,478,407,0.26145811212269743,51.82077299798897,7.570669233975911,0.1312449144464096
2,71,478,406,0.13189549844040982,51.77909150645979,7.390777473569399,0.09905347659744623
2,72,478,405,0.33714432740215255,51.77332827268743,7.541657612993311,0.1614314583982334
2,73,478,404,0.11597142748515361,52.02252810464505,7.520052710203535,0.0773944670347873
2,74,478,403,0.2665341864970206,51.95065417597482,7.524827493621387,0.14702843671584842
2,75,478,402,0.17278664123028867,51.74614855664046,7.484986319051449,0.11596417540334918
2,76,478,401,0.3309655909883752,51.64267085637654,7.447975062756055,0.15629680586249622
2,77,478,400,0.08187026456818661,51.974082113986796,7.41827855859147,0.07763034109202827
2,78,478,399,0.0577918221108769,51.97574563275248,7.487078960185755,0.02406297784175599
2,79,478,398,0.03970522421585046,51.95268919235301,7.524478334972476,-0.005335998302483429
2,80,478,397,0.059648422270771356,51.84090236038585,7.442898650918069,0.02936269411605659
2,81,478,396,0.17264900089299298,51.95700330230279,7.453596952010501,0.12114445821778708
2,82,478,395,0.2543256942102765,52.22089558933915,7.455467927315313,0.14596649871312162
2,83,478,394,0.12372847592404487,52.037088809117535,7.397213700821296,0.0672616310506699
2,84,478,393,0.2669334895315034,52.13879520680692,7.473646215530949,0.1438341123852533
2,85,478,392,0.1456146153665923,51.98732051078629,7.56020787256455,0.06187403638502399
2,86,478,391,0.11963486466343107,51.967528648943336,7.395690645167949,0.05137865724402623
2,87,478,390,0.05860051025631856,51.9733873830201,7.567913772769118,0.011673373821040077
2,88,478,389,0.17417676575176552,52.08160696474023,7.3498183850640535,0.05974633626279424
2,89,478,388,0.206194159015601,52.03475158593131,7.458521617693446,0.1063513892214763
2,90,478,387,0.10083487679949217,52.04950451369593,7.4532630910946285,0.06486635609894052
2,91,478,386,0.11225967250437607,52.06345159341514,7.354667989522773,0.050188761342623504
2,92,478,385,0.17415154925524506,52.01943924230626,7.2082149129884865,0.05883388224482446
2,93,478,384,0.14913167168327163,52.16668396869096,7.421477244141476,0.07884408096245397
2,94,478,383,0.28036005778107226,52.026166844679864,7.500309197605422,0.14708083977540726
2,95,478,382,0.19155321640462208,52.01649864995066,7.295081137376611,0.08538809949486442
2,96,478,381,0.006706487472712186,52.32546778352394,7.45785963151379,0.018028743788653823
2,97,478,380,0.01420878783381957,52.12158237947126,7.346353357072231,0.008191094038559568
2,98,478,379,0.17820080421987794,52.13329840578431,7.559897016701807,0.12131722075896509
2,99,478,378,0.16547878946455674,52.20659530993789,7.424465168817182,0.09154307274031862
2,100,478,377,0.12198778287072329,52.43324376681464,7.501556120640698,0.0901138910065321
2,101,478,376,0.21933238910065184,52.19805387613902,7.416039870909512,0.09998672875205476
2,102,478,375,0.17021222973150502,52.35504757379449,7.413925203417637,0.08258504776459605
2,103,478,374,0.12345865792540363,52.370399092247965,7.375986602355587,0.04433038689512686
2,104,478,373,0.11194778167469102,52.26502771878929,7.402732453560411,0.04634227139542081
2,105,478,372,0.1375822343937751,52.11386925503543,7.463330286697135,0.09063791964326942
2,106,478,371,0.19638675215027035,52.33940403760933,7.3222884168379725,0.07248294565636759
2,107,478,370,0.5969111705767068,52.45184293011593,7.545387156439488,0.28099580904302407
2,108,478,369,0.20827436973022184,52.05796288737661,7.355948740716731,0.09889244972234805
2,109,478,368,0.1892372268226804,52.18457497553928,7.407352008464752,0.09701324809932356
2,110,478,367,0.21615407870778364,52.386357409234094,7.354255937868086,0.1120883814298709
2,111,478,366,0.2817743417325459,52.355189599495894,7.323658481132735,0.18713293450293625
2,112,478,365,0.14848560431544458,52.267436633224946,7.443447539377772,0.07500635887878085
2,113,478,364,0.3366907560122008,52.43304938111206,7.451644628516621,0.1752485876936869
2,114,478,363,0.34252722190143914,52.19392475654575,7.424739924948474,0.1868404167873817
2,115,478,362,0.23829039238099806,52.37142976749639,7.439397380216207,0.14941609036692347
2,116,478,361,0.36340903894212584,52.37352048320439,7.559049795648762,0.1715537410929789
2,117,478,360,0.22433440226725618,52.42882165050896,7.370775977928298,0.11145461787793152
2,118,478,359,0.30641840489774735,52.54579803889074,7.4476923429405,0.16419862444237085
2,119,478,358,0.4077175312257711,52.54199931717319,7.496807850375138,0.2203840171334394
2,120,478,357,0.29128171512844975,52.3635150133608,7.285324071219212,0.160045397522442
2,121,478,356,0.2996890631469493,52.341703819223824,7.473488143043109,0.183457166716027
2,122,478,355,0.10775442468645859,52.413548578720075,7.429540545393934,0.07034722647440006
2,123,478,354,0.3795132310221869,52.53135132649065,7.487236866893754,0.21715492737456588
2,124,478,353,0.2291691169046098,52.59651795333238,7.374688367128798,0.14097012996369954
2,125,478,352,0.06652237876276146,52.45971642006683,7.378172437124317,0.04720970037976767
2,126,478,351,0.20345216745134348,52.52269274042811,7.283410687188899,0.12639323605889147
2,127,478,350,0.2880055400869116,52.649225307675195,7.465795647696021,0.1357358602917823
2,128,478,349,0.37725671224558777,52.409462425093984,7.50481692614045,0.18742379052857097
2,129,478,348,0.26714847730422686,52.66939339207348,7.363727522217092,0.1416895275149007
2,130,478,347,0.1486305952674102,52.69812456357109,7.399603700656648,0.08708050519251584
2,131,478,346,0.35487624199828915,52.61172232844149,7.39671685226191,0.1961717653961014
2,132,478,345,0.20259066842967505,52.33075684529259,7.459130945011342,0.10525925329521822
2,133,478,344,0.08618809586801962,52.57034275335621,7.361986906952963,0.003712605454465452
2,134,478,343,0.09125842687653254,52.868029133408115,7.300414731111577,0.062454955449323106
2,135,478,342,0.2552279885721129,52.80689190016497,7.333303420448132,0.12627396114623948
2,136,478,341,0.136258612363951,52.81624917138569,7.273618737752262,0.07855432975706081
2,137,478,340,0.4354132256828648,52.77626765561249,7.37925510692627,0.2270043569842483
2,138,478,339,0.2221643581884794,52.65608396341896,7.560707668961261,0.12910522159381443
2,139,478,338,0.35317869571012966,52.7673224782654,7.49653476886771,0.21351118593712917
2,140,478,337,0.14249991669676038,52.73744781080762,7.469021432950126,0.06409173990677766
2,141,478,336,0.4138681147322683,52.64470318006055,7.341393000632476,0.21721678385038873
2,142,478,335,0.264746365623071,52.65106840475698,7.3943596109954886,0.15102501244799543
2,143,478,334,0.4141444811762068,52.837941628003634,7.3648008286108055,0.2200184731670459
2,144,478,333,0.315010777951072,52.710997942004,7.4548850665584485,0.16513950513850806
2,145,478,332,0.1898945654104321,52.87113032580386,7.370777310490097,0.09193378418467348
2,146,478,331,0.2536876756841261,52.71027555057107,7.25487376213632,0.1407465669380706
2,147,478,330,0.3169175428682334,52.72995453092371,7.198409514220608,0.17862882300245586
2,148,478,329,0.11960885290504761,53.00109406894706,7.431012331356089,0.08606174126573465
2,149,478,328,0.43800827403107867,52.74693353882736,7.314587826333144,0.22564334507739922
2,150,478,327,0.12509427641549725,52.76336584822788,7.362201962794723,0.05168690381572643
2,151,478,326,0.3626318130560139,53.00138920477553,7.308452763144434,0.2040786050233662
2,152,478,325,0.48588898778856204,52.73608991546348,7.3881625466236205,0.25053607233043096
2,153,478,324,0.13712443263830276,52.8932893964416,7.249804848806763,0.06113513651949618
2,154,478,323,0.2363707444064641,52.82140068443301,7.2873022413293596,0.1694228080978097
